261	target_h1_4	09/15/2021 16:58:06.035	0.739934902479039	1	either	ring_finger
261	target_f1_4	09/15/2021 16:58:13.236	0.285818829740496	2	either	big_toe
261	target_f1_5	09/15/2021 16:58:19.540	0.386976325492473	3	either	big_toe
261	target_h1_5	09/15/2021 16:58:22.379	0.355661333845095	4	either	pinky
261	filler_b_b	09/15/2021 16:58:25.843	0.122659242552803	5	either	back_shoulder
261	filler_a_l	09/15/2021 16:58:29.936	0.812629180102707	6	arm	arm_shoulder
261	target_f4_5	09/15/2021 16:58:36.768	0.151884054140286	7	either	ring_toe
261	filler_l_b	09/15/2021 16:58:38.838	0.469437821376236	8	leg	leg_knee
261	filler_a_a	09/15/2021 16:58:41.042	0.542144438558356	9	either	arm_shoulder
261	filler_l_l	09/15/2021 16:58:44.100	0.451163659877242	10	either	leg_knee
261	target_h4_5	09/15/2021 16:58:48.186	0.784753394852491	11	either	pinky
261	filler_b_a	09/15/2021 16:58:51.159	0.477440325151296	12	back	back
