221	target_f1_4	09/15/2021 16:52:51.180	0.563156004137458	1	either	ring_toe
221	target_f1_5	09/15/2021 16:52:54.708	0.382807418544875	2	either	pinky_toe
221	target_h1_4	09/15/2021 16:52:58.459	0.0797544313400103	3	either	thumb
221	target_h4_5	09/15/2021 16:53:01.271	0.518630222025426	4	either	pinky
221	target_h1_5	09/15/2021 16:53:05.998	0.325643855453567	5	either	pinky
221	filler_b_b	09/15/2021 16:53:11.836	0.582670811171742	6	either	back
221	filler_l_l	09/15/2021 16:53:16.137	0.295306152970628	7	either	leg_knee
221	filler_b_a	09/15/2021 16:53:18.986	0.726747839086787	8	back	back
221	target_f4_5	09/15/2021 16:53:25.183	0.202519891158776	9	either	ring_toe
221	filler_a_l	09/15/2021 16:53:27.752	0.62430978434077	10	arm	arm_shoulder
221	filler_a_a	09/15/2021 16:53:30.961	0.542998907462792	11	either	arm_shoulder
221	filler_l_b	09/15/2021 16:53:33.972	0.00632763870908448	12	leg	leg_knee
221	filler_l_b	09/15/2021 16:54:12.196	0.00632763870908448	12	leg	leg_knee
221	filler_a_a	09/15/2021 16:54:19.314	0.542998907462792	11	either	arm_shoulder
