259	target_f4_5	09/15/2021 16:57:05.712	0.842087033278407	1	either	ring_toe
259	target_f1_4	09/15/2021 16:57:10.228	0.84214430402881	2	either	ring_toe
259	target_h1_5	09/15/2021 16:57:15.716	0.00580761402762064	3	either	thumb
259	target_h4_5	09/15/2021 16:57:18.341	0.407606687703268	4	either	ring_finger
259	filler_b_b	09/15/2021 16:57:21.826	0.0335193484361334	5	either	back
259	filler_b_a	09/15/2021 16:57:24.453	0.871268493895517	6	back	back
259	filler_a_l	09/15/2021 16:57:27.505	0.250479176248522	7	arm	arm_shoulder
259	filler_l_l	09/15/2021 16:57:30.698	0.650573301202716	8	either	leg_calf
259	filler_l_b	09/15/2021 16:57:33.851	0.548940561785461	9	leg	leg_knee
259	target_f1_5	09/15/2021 16:57:38.109	0.833388501153426	10	either	pinky_toe
259	filler_a_a	09/15/2021 16:57:41.628	0.379497111848654	11	either	arm_shoulder
259	target_h1_4	09/15/2021 16:57:44.279	0.418757859458314	12	either	ring_finger
