204	filler_l_b	09/15/2021 16:49:26.504	0.407742805852653	1	leg	leg_knee
204	target_h1_5	09/15/2021 16:49:36.024	0.425889174061926	2	either	pinky
204	target_f1_5	09/15/2021 16:49:45.042	0.564059326731698	3	either	big_toe
204	filler_a_a	09/15/2021 16:49:50.128	0.00849916723473498	4	either	arm_shoulder
204	filler_a_l	09/15/2021 16:49:53.111	0.663550514335842	5	arm	arm_shoulder
204	target_f1_4	09/15/2021 16:49:59.747	0.0866257656171037	6	either	ring_toe
204	target_h4_5	09/15/2021 16:50:04.500	0.100581485618935	7	either	ring_finger
204	filler_l_l	09/15/2021 16:50:07.939	0.703375099067674	8	either	leg_calf
204	filler_b_b	09/15/2021 16:50:10.979	0.759113199616881	9	either	back
204	filler_b_a	09/15/2021 16:50:13.194	0.222982068154128	10	back	back
204	target_h1_4	09/15/2021 16:50:18.927	0.622907682628469	11	either	thumb
204	target_f4_5	09/15/2021 16:50:22.801	0.731974320792691	12	either	ring_toe
